,0
0,0.0
1,0.2
2,0.5
3,0.2
4,0.25
5,0.5454545454545454
6,0.0
7,0.42857142857142855
8,0.2
9,0.0
10,0.25
11,0.5
12,0.0
13,0.5
14,0.5
15,0.2857142857142857
16,0.2
17,0.5
18,0.14285714285714285
19,0.14285714285714285
20,0.3076923076923077
21,0.5
22,0.2
23,0.16666666666666666
24,0.0
25,0.14285714285714285
26,0.0
27,0.5
28,0.25
29,0.375
30,0.3333333333333333
31,0.0
32,0.3333333333333333
33,0.2857142857142857
34,0.4
35,0.0
36,0.375
37,0.375
38,0.25
39,0.8181818181818182
40,0.14285714285714285
41,0.3333333333333333
42,0.42857142857142855
43,0.4
44,0.2
45,0.3333333333333333
46,0.5
47,0.3333333333333333
48,0.2
49,0.25
50,0.4444444444444444
51,0.4
52,0.8
53,0.2
54,0.25
55,0.2
56,0.4166666666666667
57,0.16666666666666666
58,0.1111111111111111
59,0.2857142857142857
60,0.6666666666666666
61,0.14285714285714285
62,0.0
63,0.0
64,0.3333333333333333
65,0.4166666666666667
66,0.0
67,0.0
68,0.0
69,0.3333333333333333
70,0.2
71,0.5
72,0.6
73,0.5
74,0.0
75,0.2
76,0.7777777777777778
77,0.5714285714285714
78,0.3333333333333333
79,0.16666666666666666
80,0.7142857142857143
81,0.2
82,0.16666666666666666
83,0.0
84,0.42857142857142855
85,0.3333333333333333
86,0.3333333333333333
87,0.25
88,0.16666666666666666
89,0.5
90,0.375
91,0.2857142857142857
92,0.25
93,0.0
94,0.25
95,0.25
96,0.3333333333333333
97,0.5
98,0.4444444444444444
99,0.25
100,0.5
101,0.42857142857142855
102,0.16666666666666666
103,0.5454545454545454
104,0.5454545454545454
105,0.3333333333333333
106,0.18181818181818182
107,0.09090909090909091
108,0.625
109,0.45454545454545453
110,0.2222222222222222
111,0.2857142857142857
112,0.125
113,0.18181818181818182
114,0.14285714285714285
115,0.2222222222222222
116,0.3076923076923077
117,0.4
118,0.18181818181818182
119,0.2857142857142857
120,0.42857142857142855
121,0.5
122,0.14285714285714285
123,0.4
124,0.0
125,0.6666666666666666
126,0.4444444444444444
127,0.16666666666666666
128,0.6153846153846154
129,0.3333333333333333
130,0.6363636363636364
131,0.38461538461538464
132,0.25
133,0.1111111111111111
134,0.6666666666666666
135,0.3
136,0.4
137,0.3
138,0.5
139,0.42857142857142855
140,0.45454545454545453
141,0.5
142,0.6
143,0.0
144,0.375
145,0.18181818181818182
146,0.16666666666666666
147,0.2222222222222222
148,0.3333333333333333
149,0.42857142857142855
150,0.3333333333333333
151,0.25
152,0.16666666666666666
153,0.2857142857142857
154,0.6
155,0.2222222222222222
156,0.25
157,0.5
158,0.625
159,0.625
160,0.375
161,0.4
162,0.2857142857142857
163,0.125
164,0.4166666666666667
165,0.75
166,0.16666666666666666
167,0.0
168,0.3333333333333333
169,0.375
170,0.25
171,0.3
172,0.42857142857142855
173,0.2222222222222222
174,0.09090909090909091
175,0.3333333333333333
176,0.4444444444444444
177,0.2
178,0.16666666666666666
179,0.125
180,0.6
181,0.2222222222222222
182,0.4
183,0.2222222222222222
184,0.16666666666666666
185,0.2857142857142857
186,0.0
187,0.4444444444444444
188,0.5
189,0.2
190,0.25
191,0.4
192,0.0
193,0.3333333333333333
194,0.5
195,0.1111111111111111
196,0.25
197,0.5
198,0.2
199,0.0
200,0.07692307692307693
201,0.3333333333333333
202,0.25
203,0.4
204,0.16666666666666666
205,0.125
206,0.35714285714285715
207,0.3333333333333333
208,0.25
209,0.16666666666666666
210,0.36363636363636365
211,0.3333333333333333
212,0.25
213,0.25
214,0.0
215,0.8333333333333334
216,0.375
217,0.7
218,0.1
219,0.42857142857142855
220,0.0
221,0.3333333333333333
222,0.5
223,0.2222222222222222
224,0.3333333333333333
225,0.36363636363636365
226,0.14285714285714285
227,0.2222222222222222
228,0.125
229,0.2857142857142857
230,0.4166666666666667
231,0.2
