,0
0,0.07692307692307693
1,0.16666666666666666
2,0.36363636363636365
3,0.3333333333333333
4,0.16666666666666666
5,0.0
6,0.0
7,0.0
8,0.16666666666666666
9,0.25
10,0.16666666666666666
11,0.0
12,0.3333333333333333
13,0.25
14,0.5
15,0.2
16,0.4
17,0.2
18,0.25
19,0.25
20,0.4
21,0.0
22,0.0
23,0.25
24,0.2222222222222222
25,0.25
26,0.0
27,0.14285714285714285
28,0.25
29,0.5
30,0.14285714285714285
31,0.14285714285714285
32,0.3333333333333333
33,0.125
34,0.25
35,0.4
36,0.3333333333333333
37,0.0
38,0.25
39,0.4
40,0.4
41,0.125
42,0.4
43,0.3333333333333333
44,0.3333333333333333
45,0.2
46,0.6666666666666666
47,0.16666666666666666
48,0.16666666666666666
49,0.6666666666666666
50,0.25
51,0.2
52,0.5
53,0.16666666666666666
54,0.7142857142857143
55,0.5
56,0.5
57,0.14285714285714285
58,0.4
59,0.375
60,0.5
61,0.5
62,0.0
63,0.0
64,0.25
65,0.14285714285714285
66,0.75
67,0.25
68,0.3333333333333333
69,0.16666666666666666
70,0.2
71,0.25
72,0.25
73,0.3333333333333333
74,0.2
75,0.14285714285714285
76,0.4
77,0.14285714285714285
78,0.0
79,0.14285714285714285
80,0.4
81,0.3333333333333333
82,0.25
83,0.3333333333333333
84,0.3333333333333333
85,0.5
86,0.14285714285714285
87,0.16666666666666666
88,0.25
89,0.3333333333333333
90,0.0
91,0.14285714285714285
92,0.2
93,0.2
94,0.5
95,0.6
96,0.2
97,0.0
98,0.2
99,0.0
100,0.14285714285714285
101,0.5555555555555556
102,0.14285714285714285
103,0.0
104,0.2222222222222222
105,0.2
106,0.4
107,0.25
108,0.3076923076923077
109,0.42857142857142855
110,0.16666666666666666
111,0.375
112,0.3333333333333333
113,0.0
114,0.5454545454545454
115,0.375
116,0.3333333333333333
117,0.5
118,0.16666666666666666
119,0.14285714285714285
120,0.25
121,0.4
122,0.2
123,0.625
124,0.4444444444444444
125,0.7
126,0.0
127,0.75
128,0.0
129,0.5
130,0.35714285714285715
131,0.42105263157894735
132,0.16666666666666666
133,0.25
134,0.16666666666666666
135,0.5555555555555556
136,0.14285714285714285
137,0.0
138,0.0
