,0
0,0.07692307692307693
1,0.23076923076923078
2,0.0
3,0.14285714285714285
4,0.14285714285714285
5,0.3684210526315789
6,0.05263157894736842
7,0.11764705882352941
8,0.0
9,0.08333333333333333
10,0.05263157894736842
11,0.15
12,0.0
13,0.35294117647058826
14,0.12
15,0.1
16,0.07142857142857142
17,0.12121212121212122
18,0.1
19,0.1111111111111111
20,0.025
21,0.0
22,0.13333333333333333
23,0.1
24,0.23529411764705882
25,0.058823529411764705
26,0.2857142857142857
27,0.05555555555555555
28,0.043478260869565216
29,0.05263157894736842
30,0.10256410256410256
31,0.045454545454545456
32,0.15789473684210525
33,0.13793103448275862
34,0.0967741935483871
35,0.06060606060606061
36,0.21052631578947367
37,0.13953488372093023
38,0.041666666666666664
39,0.2413793103448276
40,0.07692307692307693
41,0.0
42,0.22727272727272727
43,0.08
44,0.1111111111111111
45,0.14285714285714285
46,0.13333333333333333
47,0.0625
48,0.06666666666666667
49,0.0625
50,0.10714285714285714
51,0.045454545454545456
52,0.16666666666666666
53,0.17647058823529413
54,0.08333333333333333
55,0.0625
56,0.20833333333333334
57,0.06666666666666667
58,0.05405405405405406
59,0.06666666666666667
60,0.47058823529411764
61,0.23076923076923078
62,0.2857142857142857
63,0.0
64,0.06666666666666667
65,0.07142857142857142
66,0.06896551724137931
67,0.2222222222222222
68,0.15384615384615385
69,0.041666666666666664
70,0.09523809523809523
71,0.08333333333333333
72,0.14285714285714285
73,0.14285714285714285
74,0.1
75,0.0
76,0.5454545454545454
77,0.11764705882352941
78,0.0625
79,0.09090909090909091
80,0.05263157894736842
81,0.0625
82,0.1
83,0.07142857142857142
84,0.024390243902439025
85,0.2857142857142857
86,0.05263157894736842
87,0.04
88,0.09523809523809523
89,0.23529411764705882
90,0.2
91,0.16666666666666666
92,0.1111111111111111
93,0.0
94,0.05555555555555555
95,0.07142857142857142
96,0.06060606060606061
97,0.16666666666666666
98,0.043478260869565216
99,0.0
100,0.26666666666666666
101,0.06666666666666667
102,0.06666666666666667
103,0.1111111111111111
104,0.0625
105,0.11764705882352941
106,0.041666666666666664
107,0.0625
108,0.1875
109,0.12195121951219512
110,0.0
111,0.038461538461538464
112,0.14285714285714285
113,0.13333333333333333
114,0.0625
115,0.04
116,0.06666666666666667
117,0.12
118,0.1111111111111111
119,0.047619047619047616
120,0.14285714285714285
121,0.14285714285714285
122,0.1
123,0.11764705882352941
124,0.06896551724137931
125,0.14285714285714285
126,0.045454545454545456
127,0.09090909090909091
128,0.2222222222222222
129,0.1
130,0.058823529411764705
131,0.07142857142857142
132,0.08695652173913043
133,0.09090909090909091
134,0.10714285714285714
135,0.07142857142857142
136,0.06896551724137931
137,0.1111111111111111
138,0.3333333333333333
139,0.14285714285714285
140,0.02564102564102564
141,0.15625
142,0.08695652173913043
143,0.0
144,0.13043478260869565
145,0.0
146,0.08
147,0.07142857142857142
148,0.07407407407407407
149,0.0625
150,0.0625
151,0.08333333333333333
152,0.06060606060606061
153,0.13043478260869565
154,0.11764705882352941
155,0.058823529411764705
156,0.034482758620689655
157,0.11764705882352941
158,0.08
159,0.07692307692307693
160,0.11538461538461539
161,0.02
162,0.0625
163,0.07142857142857142
164,0.1111111111111111
165,0.05714285714285714
166,0.38461538461538464
167,0.0
168,0.06666666666666667
169,0.045454545454545456
170,0.26666666666666666
171,0.0
172,0.08571428571428572
173,0.09090909090909091
174,0.09090909090909091
175,0.043478260869565216
176,0.17647058823529413
177,0.22727272727272727
178,0.11538461538461539
179,0.08
180,0.10526315789473684
181,0.2727272727272727
182,0.125
183,0.1875
184,0.10344827586206896
185,0.08695652173913043
186,0.21428571428571427
187,0.03333333333333333
188,0.08333333333333333
189,0.11764705882352941
190,0.05263157894736842
191,0.043478260869565216
192,0.2
193,0.045454545454545456
194,0.07142857142857142
195,0.058823529411764705
196,0.15789473684210525
197,0.125
198,0.11428571428571428
199,0.2222222222222222
200,0.08823529411764706
201,0.08
202,0.1
203,0.5
204,0.09090909090909091
205,0.0
206,0.125
207,0.038461538461538464
208,0.14285714285714285
209,0.0625
210,0.10344827586206896
211,0.1111111111111111
212,0.07692307692307693
213,0.07692307692307693
214,0.15384615384615385
215,0.16
216,0.07692307692307693
217,0.35294117647058826
218,0.05
219,0.29411764705882354
220,0.07692307692307693
221,0.1111111111111111
222,0.07936507936507936
223,0.21428571428571427
224,0.07692307692307693
225,0.23809523809523808
226,0.23076923076923078
227,0.08571428571428572
228,0.13333333333333333
229,0.08695652173913043
230,0.13636363636363635
231,0.07142857142857142
232,0.17857142857142858
233,0.08695652173913043
234,0.0
235,0.03333333333333333
236,0.14634146341463414
237,0.08695652173913043
238,0.0
239,0.09523809523809523
240,0.05
241,0.16666666666666666
242,0.05263157894736842
243,0.04
244,0.08
245,0.15
246,0.1
247,0.22727272727272727
248,0.05263157894736842
249,0.08108108108108109
250,0.16666666666666666
251,0.15384615384615385
252,0.12121212121212122
253,0.05263157894736842
254,0.2727272727272727
255,0.18181818181818182
256,0.11627906976744186
257,0.05263157894736842
258,0.36363636363636365
259,0.21428571428571427
260,0.09523809523809523
261,0.0
262,0.06896551724137931
263,0.05714285714285714
264,0.045454545454545456
265,0.15
266,0.1111111111111111
267,0.12
268,0.05263157894736842
269,0.07142857142857142
270,0.08695652173913043
271,0.0
272,0.06521739130434782
273,0.045454545454545456
274,0.2222222222222222
275,0.25
276,0.1111111111111111
277,0.043478260869565216
278,0.03636363636363636
279,0.13513513513513514
280,0.06060606060606061
281,0.08
282,0.08695652173913043
283,0.125
284,0.16
285,0.2
286,0.15625
287,0.10869565217391304
288,0.3333333333333333
289,0.1
290,0.2
291,0.05405405405405406
292,0.09523809523809523
293,0.1724137931034483
294,0.09090909090909091
295,0.3181818181818182
296,0.10526315789473684
297,0.2
298,0.06666666666666667
299,0.15789473684210525
300,0.19047619047619047
301,0.19444444444444445
302,0.15789473684210525
303,0.1
304,0.2222222222222222
305,0.20833333333333334
306,0.19047619047619047
307,0.10526315789473684
308,0.8461538461538461
309,0.19047619047619047
310,0.05555555555555555
311,0.11904761904761904
312,0.022222222222222223
313,0.0967741935483871
314,0.2727272727272727
315,0.07692307692307693
316,0.16666666666666666
317,0.13043478260869565
318,0.14285714285714285
319,0.09090909090909091
320,0.14285714285714285
321,0.16666666666666666
322,0.07142857142857142
323,0.0
324,0.10526315789473684
325,0.12903225806451613
326,0.3333333333333333
327,0.13043478260869565
328,0.1111111111111111
329,0.23809523809523808
330,0.4444444444444444
331,0.15
332,0.021739130434782608
333,0.1875
334,0.3333333333333333
335,0.29411764705882354
336,0.15384615384615385
337,0.26666666666666666
338,0.3181818181818182
339,0.25
340,0.25
341,0.2857142857142857
342,0.21052631578947367
343,0.09090909090909091
344,0.17647058823529413
345,0.07407407407407407
346,0.26666666666666666
347,0.15384615384615385
348,0.46153846153846156
349,0.16
350,0.14285714285714285
351,0.13953488372093023
352,0.0
353,0.15
354,0.2222222222222222
355,0.25
356,0.3157894736842105
357,0.05
358,0.8
359,0.05714285714285714
360,0.3333333333333333
361,0.09523809523809523
362,0.16666666666666666
363,0.375
364,0.15384615384615385
365,0.15789473684210525
366,0.16666666666666666
367,0.1111111111111111
368,0.027777777777777776
369,0.21739130434782608
370,0.2727272727272727
371,0.2903225806451613
372,0.5714285714285714
373,0.18518518518518517
374,0.08695652173913043
375,0.05263157894736842
376,0.027777777777777776
377,0.16666666666666666
378,0.09090909090909091
379,0.047619047619047616
380,0.038461538461538464
381,0.058823529411764705
382,0.07142857142857142
383,0.06666666666666667
384,0.11538461538461539
385,0.03278688524590164
386,0.25
387,0.20833333333333334
388,0.05
389,0.058823529411764705
390,0.06666666666666667
391,0.06666666666666667
392,0.047619047619047616
393,0.038461538461538464
394,0.08695652173913043
395,0.2222222222222222
396,0.14285714285714285
397,0.029411764705882353
398,0.04
399,0.3333333333333333
400,0.06976744186046512
401,0.15384615384615385
402,0.19047619047619047
403,0.25
404,0.08695652173913043
405,0.09375
406,0.06451612903225806
407,0.25
408,0.28
409,0.11538461538461539
410,0.2
411,0.2413793103448276
412,0.047619047619047616
413,0.037037037037037035
414,0.11764705882352941
415,0.14285714285714285
416,0.16666666666666666
417,0.05263157894736842
418,0.1388888888888889
419,0.17647058823529413
420,0.11764705882352941
421,0.07692307692307693
422,0.13793103448275862
423,0.09090909090909091
424,0.08333333333333333
425,0.05263157894736842
426,0.17647058823529413
427,0.125
428,0.13157894736842105
429,0.24
430,0.12
431,0.06060606060606061
432,0.25
433,0.20689655172413793
434,0.2777777777777778
435,0.0975609756097561
436,0.1875
437,0.06666666666666667
438,0.08333333333333333
439,0.0
440,0.17391304347826086
441,0.047619047619047616
442,0.06666666666666667
443,0.15
444,0.14814814814814814
445,0.2727272727272727
446,0.03571428571428571
447,0.09523809523809523
448,0.04081632653061224
449,0.09090909090909091
450,0.0625
451,0.13636363636363635
452,0.3
453,0.11764705882352941
454,0.14285714285714285
455,0.0
456,0.038461538461538464
457,0.08695652173913043
458,0.10344827586206896
459,0.0967741935483871
460,0.19230769230769232
461,0.09090909090909091
462,0.11764705882352941
463,0.20689655172413793
464,0.0625
465,0.21739130434782608
466,0.06451612903225806
467,0.15
468,0.11428571428571428
469,0.041666666666666664
470,0.21428571428571427
471,0.0
472,0.21428571428571427
473,0.0
474,0.24390243902439024
475,0.10714285714285714
476,0.13636363636363635
477,0.06666666666666667
478,0.06451612903225806
479,0.18181818181818182
480,0.07142857142857142
481,0.07407407407407407
482,0.06451612903225806
483,0.08695652173913043
484,0.1111111111111111
485,0.09523809523809523
486,0.043478260869565216
487,0.15384615384615385
488,0.07142857142857142
489,0.09523809523809523
490,0.08695652173913043
491,0.1111111111111111
492,0.05263157894736842
493,0.06060606060606061
494,0.06666666666666667
495,0.14285714285714285
496,0.3125
497,0.25
498,0.058823529411764705
499,0.18181818181818182
500,0.03571428571428571
501,0.09523809523809523
502,0.045454545454545456
503,0.0
504,0.1111111111111111
505,0.10526315789473684
506,0.08333333333333333
507,0.375
508,0.0625
509,0.0
510,0.38461538461538464
511,0.043478260869565216
512,0.058823529411764705
513,0.16666666666666666
514,0.14285714285714285
515,0.1111111111111111
516,0.05
517,0.3125
518,0.058823529411764705
519,0.0625
520,0.10526315789473684
521,0.13043478260869565
522,0.15384615384615385
523,0.10344827586206896
524,0.045454545454545456
525,0.0
526,0.043478260869565216
527,0.2222222222222222
528,0.22727272727272727
529,0.06060606060606061
530,0.045454545454545456
531,0.08333333333333333
532,0.08
533,0.2727272727272727
534,0.13333333333333333
535,0.1
536,0.08
537,0.10714285714285714
538,0.05
539,0.12
540,0.42857142857142855
541,0.0
542,0.11764705882352941
543,0.15
544,0.08
545,0.037037037037037035
546,0.043478260869565216
547,0.11764705882352941
548,0.07692307692307693
549,0.0
550,0.03571428571428571
551,0.07692307692307693
552,0.25
553,0.02702702702702703
554,0.06451612903225806
555,0.058823529411764705
556,0.08333333333333333
557,0.0
558,0.08695652173913043
559,0.05555555555555555
560,0.13333333333333333
561,0.08695652173913043
562,0.038461538461538464
563,0.041666666666666664
564,0.0
565,0.18181818181818182
566,0.25
567,0.0
568,0.125
569,0.07692307692307693
570,0.11764705882352941
571,0.047619047619047616
572,0.0
573,0.08333333333333333
574,0.34375
575,0.0196078431372549
576,0.11764705882352941
577,0.07692307692307693
578,0.0625
579,0.05263157894736842
580,0.08333333333333333
581,0.2
582,0.045454545454545456
583,0.0
584,0.0
585,0.16666666666666666
586,0.0
587,0.13333333333333333
588,0.07407407407407407
589,0.06666666666666667
590,0.08695652173913043
591,0.0
592,0.08695652173913043
593,0.08108108108108109
594,0.1111111111111111
595,0.08695652173913043
596,0.0
597,0.1
598,0.0
599,0.02127659574468085
600,0.13043478260869565
601,0.16666666666666666
602,0.038461538461538464
603,0.07142857142857142
604,0.0
605,0.1111111111111111
606,0.07692307692307693
607,0.11764705882352941
608,0.0
609,0.08333333333333333
610,0.0625
611,0.16666666666666666
612,0.05555555555555555
613,0.08333333333333333
614,0.16129032258064516
